rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
78.54561600852524,79.29429873897342,108.10917056420578,69.0988758566655,69.83573427406492,94.23654469795049,-0.23849385240817556,-0.22708951242459058,-0.2477416087347627,-1.9125374328365994,-1.902147469853533,-1.920567772424878
109.70685252181315,113.04442434560545,145.45839540327728,68.22759657905289,70.23466726731029,89.54320436069136,-0.9730853604461657,-0.9730527058851034,-0.9831780341869928,-1.0309041489550983,-1.0310983209846805,-1.0246344510850045
108.1886657784545,113.33293681004949,144.93305100875523,70.25323672051161,73.53577402162995,93.34700703830616,-0.8803753347777957,-0.8816311555567229,-0.8838685576603496,-1.2099259858181595,-1.210081371763816,-1.2069213126153768
102.44082530372853,108.07666527021365,138.14474235441978,68.11976300675464,71.79223012811443,90.9682911362889,-0.8222007374435158,-0.8261934904750037,-0.8368421111031386,-1.2950155153301142,-1.2952097810337695,-1.2909583538657028
100.87903225806451,105.26915322580645,141.51992409867174,66.16158721624197,69.05241805591142,91.81587985600518,-0.848936055153488,-0.8414006834929204,-0.8630909775502235,-1.243797783191482,-1.2454890094568674,-1.2402025930577478
109.90270557029177,114.09522546419097,148.02169761273208,65.60704479625184,68.0563762520206,87.32823113756962,-1.057100296421535,-1.058023748581952,-1.075704519357815,-0.8436396413997391,-0.8435447682133335,-0.831898497573258
107.56729385722191,107.57343663530713,136.70188157166575,66.27762944994852,66.28400101676523,83.45249371366738,-0.99270689862858,-0.9869952239784292,-1.0039600266558002,-0.9888698185778999,-0.9907461260690358,-0.9820677600570957
106.09054385105341,110.23659970602645,141.64443900048997,70.75201867607731,73.50213776318306,93.76461524328379,-0.8220391172307054,-0.8189996566962351,-0.8281036258222935,-1.3080571201762494,-1.3087267118079424,-1.3050248564083318
94.45055817415033,96.79106921359464,132.76115107913668,65.22695202685009,66.90793194090818,90.862606206914,-0.7388257829828575,-0.729312414348426,-0.749232510384211,-1.4218916280542344,-1.4201880720766529,-1.4212206385247386
90.3260669659761,93.12479039324931,124.16270893059988,68.64383366531938,70.89644793101236,93.6451684154766,-0.5380206341935078,-0.5245455718970082,-0.5433149540794485,-1.6803469632031338,-1.6749000526253832,-1.6807597843573436
102.5130750143157,109.64210727238023,140.46502195075396,65.25869988544808,69.69639933312912,88.55736727768556,-0.917574685306234,-0.9236779680570036,-0.929678093730167,-1.1295169219749244,-1.1289347204385216,-1.124452195955857
109.06830456422747,114.64116276607011,143.1590596208832,72.30862258172992,75.92127003605667,94.1761785676168,-0.8372599035655781,-0.8407096413061959,-0.8402519649311102,-1.2884992351050586,-1.2880819183260481,-1.2860638538156006
102.01116165890816,106.99370503597122,140.21937156157426,67.02117224298645,70.2695260952893,91.25335699137317,-0.848161272769179,-0.8465602398984844,-0.8610625187263324,-1.2516491445887208,-1.2523090407756492,-1.2481286968899965
101.993615662907,105.5479889338157,144.116886571611,64.37789666616465,66.7400580911533,89.88779159422516,-0.9298071150032892,-0.9118895071658351,-0.9486476048309208,-1.0919084864875692,-1.0978699436386865,-1.084351982697673
96.77394230769231,101.00004807692308,135.73360576923076,67.58790610579605,70.58425781943708,93.89150984328813,-0.7141387129548903,-0.7048991316776362,-0.7283686836721742,-1.4556501612434436,-1.4554864720755216,-1.4552136941413691
89.6925268642136,92.74369098013676,122.0396450667535,72.33821801265461,74.82787722903345,97.60793009780953,-0.42097577951031956,-0.4155916250005251,-0.4314661249845881,-1.802447671655073,-1.7994192124547908,-1.8071714557012961
103.29839429081177,108.1283930164394,144.21606983560596,64.6604602944962,67.73792737944373,89.19578752380094,-0.9453507545453603,-0.9344293209467693,-0.9693093896652142,-1.055324350783635,-1.0599794064207924,-1.0456268448265484
105.24860822600748,104.91046946406315,136.24416285832987,71.83756556187647,71.58711244436346,92.3138448532753,-0.7734580893571379,-0.7714230200953763,-0.7783572638390517,-1.3874318334290765,-1.387361238721017,-1.3854973163893614
99.17495689655172,102.6010775862069,137.8705172413793,65.69618252764035,67.97807550114086,90.43208230532618,-0.8299712269969082,-0.8255839292612533,-0.8452866654425943,-1.2809508029914989,-1.281625800630697,-1.2770445317376402
107.5498510321345,111.07693126197063,142.88407107895296,67.66052939653952,69.80456055030925,89.00616724451801,-0.9468531530880328,-0.9476633532679992,-0.9576025319791439,-1.0798168786164364,-1.0798292194535155,-1.0743006988520047
91.61673987776929,94.5916730328495,124.5490832696715,69.33911962837696,71.63809072132744,93.43391751115861,-0.5505954472604677,-0.5420969690394966,-0.5602010184899036,-1.6736032818687663,-1.670668649536259,-1.675285167015154
106.28710183397683,109.42495173745174,142.59531853281854,64.59398395496281,66.48973191256393,85.53043858200314,-1.0136823163316155,-1.0069528581892242,-1.033599745345662,-0.9282393598699255,-0.9312561420043095,-0.9165810683374462
99.65818631669535,102.67841006884682,136.84794535283993,64.95243310091999,66.94131490677503,88.07686202528315,-0.8562200013421831,-0.8495527995308775,-0.8809430213355932,-1.216936293336544,-1.2182847558120051,-1.2108339530943886
101.87349397590361,105.62992648560343,139.5168470492138,66.38564479541196,68.86396279265206,89.88826120111537,-0.862440018203179,-0.8552479949270744,-0.8799542015178572,-1.2192524766874235,-1.2214904380072764,-1.213970851043084
113.28620689655172,118.61911163062537,154.33898305084745,63.03042479875391,65.92703702591798,84.91056177400795,-1.2206157052929945,-1.2223723289128314,-1.2359296549728649,-0.47385779352835566,-0.47329743072740094,-0.4591825637569227
99.00876696832579,104.81419683257919,139.16640271493213,66.58088234417221,70.41285114339749,92.57197531274724,-0.7962550877772481,-0.79659818212734,-0.8101976636219234,-1.3344164537751586,-1.335837859799832,-1.3315742332637186
94.63622493461203,97.07426983435047,131.02675457715782,65.79928788243885,67.56991994050237,90.08642194521778,-0.7142135064656296,-0.7021265885205482,-0.7353916779935151,-1.437775373682666,-1.4362743634409154,-1.4348531466294245
110.08654673782063,116.6289378550525,151.59635909795145,64.70193951928195,68.48593709575762,88.24479277587022,-1.0966351071343043,-1.1004825339509898,-1.1087873919799758,-0.7686102519232483,-0.7672529586555785,-0.7592503467031309
111.02167338709677,109.79717741935484,147.08256048387096,68.84816916374594,68.10140233576365,90.31500171385126,-0.9782823370058235,-0.9740784489795559,-0.9878611282824438,-1.0185332258650768,-1.0195471316478384,-1.0126676446606284
103.93089680589681,107.85701123201123,139.1622499122499,69.31365692460164,71.8859097507411,92.05776815741831,-0.8215241752735779,-0.8214140363721721,-0.8292045458771431,-1.3075689982802214,-1.3076758789169856,-1.3046517279051282
109.9871878251821,114.8495707596254,147.7572840790843,66.95301484182838,69.82232591904994,89.01051634668386,-1.0216563339628555,-1.024540823899485,-1.0300350936026934,-0.9363447194226624,-0.9352615482373619,-0.9292112630679621
86.21505056513979,84.39872099940511,105.79223676383106,60.55158546898892,59.26466167362973,73.4932149283559,-0.7071580462802354,-0.7060105325226694,-0.7170174476943594,-1.4802002063058013,-1.47974804908262,-1.4770793702706027
111.61823513729672,111.20401226339642,128.70047987203412,66.98456912894734,66.74889804678422,76.64458249541248,-1.055297348882606,-1.0538216689542372,-1.0618274838672837,-0.8699209653823821,-0.8705862687491681,-0.8643972184543856
95.84445371142618,95.98154712260217,116.8120308590492,64.85506868235109,64.91489724127231,78.15823010826881,-0.786141684298441,-0.7856103875787959,-0.7937800244552627,-1.360192446778846,-1.3603165076290213,-1.357092832313467
104.86266068396799,106.3970409895707,123.41601988843075,61.53008800346671,62.58699314446966,71.9562924372575,-1.090165800738783,-1.0707010224432414,-1.086249332963799,-0.7566677657231189,-0.7661936256533832,-0.7545775482371688
103.348,102.83835294117647,126.756,56.27063241576896,55.98678404655363,68.1041226565876,-1.2753532886375332,-1.2737286160566497,-1.2875750450128283,-0.3447648655720288,-0.3463356455198965,-0.32928441652696927
116.04792019239333,117.34817849826311,136.11445622160863,65.02008392567922,66.22451426265705,75.97887547509787,-1.1831316400822123,-1.1292929868514627,-1.153378321885309,-0.5153522437045717,-0.5554308837169719,-0.5335894837534836
108.54087353324641,111.35241199478487,128.32933507170796,69.18653497177912,70.98336422104796,81.24451649301437,-0.9177265161806628,-0.9165325661339208,-0.9199831474698645,-1.1355074739840314,-1.1359818663844568,-1.1328231502568353
109.05084745762711,112.60013037809648,130.26153846153846,67.6910268786163,69.94502273915131,80.3552853548847,-0.974286890041128,-0.9680279442244888,-0.9700838950047539,-1.0230753726966542,-1.0253216944199617,-1.0224225294955134
114.05888142658638,110.41066465956462,150.39497452524316,64.16827273215176,62.14993587783049,83.68116843507492,-1.1992346431238061,-1.1908045723397462,-1.2096001765565614,-0.5346894866051821,-0.539734320168813,-0.5231448867518282
118.38341684935797,122.79627309740056,145.07610397745069,64.48361057312839,66.84803684444375,78.28058198986471,-1.273831935294283,-1.2707744172427382,-1.2807482286911935,-0.3453881898751172,-0.3486774152498353,-0.3365902890501946
90.56422240128929,89.66124093473006,110.37211925866237,61.11536185653037,60.519835026701074,73.76555384586513,-0.7954052425482808,-0.7926122709497451,-0.7879846082533101,-1.3524433227875485,-1.352848589135307,-1.3533756026731738
96.10493119266054,98.82200196592399,125.78890891218873,66.12639845034367,67.97649411730265,85.62790352400137,-0.7463689754080913,-0.7435789058601492,-0.7563572406909382,-1.4106638546919577,-1.410310522720289,-1.4077193871949303
111.69074609600925,118.43770965876229,144.23753614806247,63.74366202830063,67.66412021483617,81.5286369864877,-1.1478298441577937,-1.1367377356601425,-1.158463934020709,-0.6139761222208397,-0.6197009857823637,-0.6016810130185819
116.16540960779763,120.20619633325597,144.9016012996055,67.08965479858833,69.46643914309705,83.04813935708162,-1.1356379583336842,-1.1269312186712355,-1.139471822510552,-0.6749405111991837,-0.6801542502631648,-0.6704176880043455
88.3650697392359,85.438811400849,109.02474226804124,66.78193393297599,64.59793865624309,81.61650101933341,-0.5570400137832029,-0.5547511578720828,-0.5607877607549834,-1.6787401134739506,-1.6776179498644994,-1.6768315041625976
100.03505494505494,99.7556043956044,124.46021978021977,63.649555489476676,63.50466320523659,78.27420427507872,-0.9208038848184793,-0.9165317022673577,-0.9278619096722245,-1.1309606990035659,-1.1319364062826114,-1.1257340914453993
91.496740547588,93.75469361147327,112.29850065189048,73.2404386509444,75.00812816105702,88.94319348096059,-0.43176867820469167,-0.4316171924712971,-0.44668414587275723,-1.7844187195960202,-1.7848298647257985,-1.7913794320939602
108.32543520309478,109.5894584139265,129.1541344294004,67.24773759652601,67.97041628842912,79.32985186138592,-0.9736939768848852,-0.9752571153785494,-0.9836021826669001,-1.026068993548566,-1.0252266574971245,-1.0194844691574139
103.49062423898043,105.4662716129556,126.1033363097654,64.48849529502135,65.74820658418035,77.8449577197914,-0.9585559821293597,-0.9514867861211046,-0.9636058662233725,-1.0389190914269562,-1.0418885678931749,-1.0347641478267797
113.17733887733888,111.10530145530146,143.86247401247402,62.60809816891094,61.51661737334728,78.89257614636652,-1.240431375588261,-1.2297250979975716,-1.247386712663469,-0.4344691637011908,-0.4431051192105513,-0.42635491259717506
103.7261874523749,105.64287528575058,126.53098806197612,72.38247343994009,73.71558707742281,87.62875641500247,-0.720813867529324,-0.7180427565962463,-0.72324823290314,-1.4570310688188841,-1.4567933275000056,-1.4549276318842497
106.43658931462494,107.18186724230976,131.5960064759849,66.66278194887887,67.18499285833639,81.62008316888956,-0.9522842018970398,-0.9417736963791571,-0.9494640664898275,-1.061509235193782,-1.0643498826418443,-1.0585865963278784
104.17706872370266,107.34130434782608,126.3813464235624,64.63115105999813,66.54854067446077,77.72822534509548,-0.9767196922161521,-0.9791154927380256,-0.9865874005497807,-1.0223537922141748,-1.0216734403719958,-1.0165344325237058
102.36500040118752,105.30779106154216,128.77236620396374,66.19621157435915,68.07550600363747,82.42579092019535,-0.8744494809135873,-0.8740459264262628,-0.8916627604732112,-1.1907558881072375,-1.1915037603148446,-1.1829824338821426
104.61738204456094,105.33928571428571,126.01982306684141,66.00344511214445,66.45414137714772,78.87748434295276,-0.9419591151258134,-0.9428135438089387,-0.9485754009369324,-1.0962128257794965,-1.096102052489426,-1.0919592190767073
114.00894175553732,116.45077932731748,132.898605414274,70.7579416201854,72.24463156383744,81.85182728895413,-0.980663071424194,-0.9823694199271074,-0.9863483362777966,-1.0245927350865063,-1.024022075179532,-1.020694713508027
100.84305351661551,104.90911517416255,122.47991458694781,69.90226674360596,72.70087209477566,84.34156881693143,-0.7360113659291928,-0.7351702778919674,-0.7381318607825307,-1.4358265199949354,-1.4362370370556576,-1.434611597753519
110.61989828353465,113.36827717736809,134.93356643356643,67.58278311010612,69.19416721258794,81.7245951072849,-1.0120990279158093,-1.0145241353242194,-1.022554531265389,-0.9525683295541487,-0.9518517739678849,-0.945991139412353
100.13495145631067,100.31893203883494,122.36,64.5632830350175,64.6313393790305,78.0520794023396,-0.8931358818848449,-0.8942250163601692,-0.9017325885217046,-1.1836897034006006,-1.1833731242730778,-1.1786752482641987
109.40883599202392,113.92217098703888,135.21535393818544,69.03613149529393,71.82219419674513,84.68544508780828,-0.9407440393589243,-0.9438489979810121,-0.9496798468100341,-1.0947915233911991,-1.0941818278734494,-1.090415339350044
104.65842747744333,103.1051633937372,134.79839259989384,70.62515285591451,69.55744615164755,90.08031265753928,-0.7950495663892412,-0.791390802179192,-0.7994571999693458,-1.3495340915119578,-1.3494886593441935,-1.3476442989084467
106.19018867924528,108.49320754716982,131.87018867924527,58.953939951571144,60.17417605000127,72.24427729482241,-1.2290850779609244,-1.2319868880311777,-1.243246802277626,-0.4584975750990794,-0.45680322611691215,-0.4433730400503788
95.88793282189509,98.07723408666804,113.54862119013062,68.2715333484274,69.77286649316903,80.01037065832287,-0.6772255968447283,-0.680446857517826,-0.6901223293407597,-1.5167544989942268,-1.5171924154982062,-1.5162351849381364
101.05401202571014,100.85921625544267,129.69977192618703,57.87879481334832,58.00451198218824,73.58489756074489,-1.1414756469249485,-1.1101134523635867,-1.1374708133336382,-0.6344925604271139,-0.6560277739871267,-0.6375455294659518
86.66849028052613,91.4048422768013,121.737399604237,65.48464315512182,69.20564548054527,91.14792479443571,-0.5447908894703237,-0.52877917978187,-0.555803752569739,-1.6617199231965916,-1.6569384467834167,-1.6634875622198633
